ligand_names,smiles,vina_score,vina_path,score,adjusted_score
1_1573,Nc1nc(Nc2n[nH]c3ccccc23)c2cc(-c3ccc4ccccc4c3)ccc2n1,-9.6,,-9.6,-9.6
1_1574,Cc1cc2cc(Oc3cccc4cc(C5Nc6ccccc6C(=O)N5C)ccc34)ccc2c(N)n1,-9.0,,-9.0,-9.0
1_1575,Cc1cc(-c2nc(Nc3cccc(C4(C)NC(=O)NC4=O)c3)c3ccccc3n2)cc(N2CCC(F)C2)n1,-9.7,,-9.7,-9.7
1_1576,Cc1ccc2c(Nc3ccc4[nH]ncc4c3)nc(-c3cc(F)cc(-c4ccc5[nH]nc(N)c5c4)c3)nc2c1,-11.6,,-11.6,-11.6
1_1577,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(C(=O)N3CC4(CC3=O)CC(c3ccc5[nH]ncc5c3)C(=O)N4C3CCCC3)c(F)cc2n1,-10.6,,-10.6,-10.6
1_1578,Nc1nc(N2CC3COCC32)c2cc(Nc3nc(-c4ccc5[nH]ncc5c4)cc(C4CC4)n3)c(F)cc2n1,-10.1,,-10.1,-10.1
1_1579,C[C@H]1CN(c2nc(N)nc3cc(F)c(Nc4nc(-c5ccc(F)c(F)c5)nc5cc(C6(C)CC6)ccc45)cc23)C[C@@H](C)O1,-9.5,,-9.5,-9.5
1_1580,Cc1cc(Nc2nc(-c3ccccc3-c3ccc4[nH]ncc4c3)nc3ccccc23)cc(C(=O)N2CCOCC2)c1,-9.6,,-9.6,-9.6
1_1581,Cc1ccc2nc(N3CCN(C(=O)C4CC(C)N(C(=O)C5CC(c6ccc7ncnc(N)c7c6)N(C6CC6)C5)C4)CC3)oc2c1,-8.3,,-8.3,-8.3
1_1582,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2c3c4ccc(F)cc4ccc3n(Cc3ccc4c(c3)OCO4)c2n1,-10.2,,-10.2,-10.2
1_1583,Nc1nc(-c2ccc3c(Nc4nc(N5CCOCC5)nc5ccc(F)cc45)cccc3n2)c2cn[nH]c2n1,-9.7,,-9.7,-9.7
1_1584,Nc1nc(Nc2cc(-c3ccc4c(c3)Cc3cc5c(cc3-4)C(=O)NC5=O)nc3ccccc23)nc2ccccc12,-9.8,,-9.8,-9.8
1_1585,Nc1nc(Nc2cccc3cc[nH]c23)c2cc(-c3cc(F)c4c(c3)C(=O)N(C3CCC5(CCNC5)C3)C4=O)ccc2n1,-10.7,,-10.7,-10.7
1_1586,CC1C2CC(F)CC2CN1C(=O)c1cccc(Nc2nc(-c3ccc4[nH]ncc4c3)nc3ccccc23)c1,-9.9,,-9.9,-9.9
1_1587,Nc1n[nH]c2ccc(-c3nc(N4CCC(c5cc6c(N)n[nH]c6cc5F)CC4)nc4ccccc34)cc12,-10.4,,-10.4,-10.4
1_1588,C[C@@H]1CN(C(=O)c2cccc(-c3n[nH]c4ccc(Nc5nc(Nc6cccc(F)c6)nc6ccccc56)cc34)c2)C[C@@H](C)O1,-10.9,,-10.9,-10.9
1_1589,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(-c3cc4c[nH]nc4cc3CN3CCOCC3)ccc2n1,-8.9,,-8.9,-8.9
1_1590,C[C@@H]1Oc2cc(-c3cc(N)nc4[nH]ncc34)nc3c2[C@@]2(C)[C@@H]3[C@H](F)N(c3nc(N)nc4cc(F)c(O[C@@H]5CCN(C(=O)N6CC[C@@H](F)C6)C5)cc34)[C@@H]12,-10.9,,-10.9,-10.9
1_1591,Nc1nc(N2CCOCC2)c2cc(Nc3nc4ccccc4cc3-c3cc(F)c4[nH]nc(F)c4c3)c(F)cc2n1,-10.6,,-10.6,-10.6
1_1592,Cc1ccc(Nc2nc(N)nc3cc(F)c(Nc4nc(N5C[C@H](O)C[C@@H]6C[C@@H]65)nc5ccccc45)cc23)c(F)c1,-10.0,,-10.0,-10.0
1_1593,Nc1ccc2cc(-c3cc(F)cc(-c4nc(Nc5cccc6nc(N)nc(N)c56)c5ccccc5n4)c3)ccc2n1,-11.6,,-11.6,-11.6
1_1594,Cc1cnc(N)cc1-c1ccc2[nH]nc(-c3cc4c(-c5cccc(F)c5)n[nH]c4cc3F)c2c1,-9.0,,-9.0,-9.0
1_1595,Cc1cc(N2CCC(F)C2)nc(Nc2cccc3cc(-c4ccc5[nH]nc(N)c5c4)cnc23)n1,-8.8,,-8.8,-8.8
1_1596,CC(=O)[C@@H]1C[C@H]2[C@H]3C[C@@H]([C@H](C)O[C@@]2(C)O1)[C@@H]1CC=C2C(C)(C)C(=O)C=C(Nc4nc(Nc5ccc6nc(N)nc(N)c6c5)c5ccccc5n4)[C@]2(C)[C@]1(C)C3=O,-9.1,,-9.1,-9.1
1_1597,Cc1cccc(Nc2nc(N)nc3cc(F)c(Nc4nc(Nc5ccc6nc(N)nc(N)c6c5)c5ccccc5n4)cc23)c1,-11.2,,-11.2,-11.2
1_1598,O=C(C1CCCN1C(=O)c1cccc(Nc2nc(Nc3ccc4[nH]ncc4c3)nc3ccccc23)c1)N1CCCc2cc(O)ccc21,-10.6,,-10.6,-10.6
1_1599,Fc1cc2c(cc1-c1cc(C3Nc4ccccc4-n4c3nc3ccccc34)c3ccccc3n1)OCO2,-9.9,,-9.9,-9.9
1_1600,CC1(C(=O)N2CCC(Nc3nc(Nc4cccc5ccccc45)c4ccccc4n3)CC2)C(=O)Nc2ccccc21,-9.8,,-9.8,-9.8
1_1601,c1ccc2nc(Nc3ccc4[nH]ncc4c3)c(-c3cc(Nc4ccc5[nH]ncc5c4)c4ccccc4c3)cc2c1,-10.4,,-10.4,-10.4
1_1602,Nc1nc(Nc2cccc3nc(Nc4cccc(-c5cccc6[nH]nc(N)c56)c4)ccc23)c2ccccc2n1,-9.5,,-9.5,-9.5
1_1603,Oc1ccc2cc(-c3cc(-c4cc5c(cc4O)OCO5)nc4ccc(O)cc34)cc(O)c2c1,-10.4,,-10.4,-10.4
1_1604,Nc1nc(N)c2cc(Nc3nc(Nc4cccc5ccccc45)c4ccccc4n3)ccc2n1,-10.4,,-10.4,-10.4
1_1605,Nc1nc([C@@H]2Oc3cc4c(cc3-c3cc5cc6ccccc6nc5cc32)OCO4)nc2ccccc12,-9.8,,-9.8,-9.8
1_1606,Cc1n[nH]c2ccc(NC(=O)Nc3ccc4c(c3)-c3cc5c(cc3[C@H](NC(=O)c3ccc6c(c3)OCCO6)O4)OCO5)cc12,-9.2,,-9.2,-9.2
1_1607,CN1CC=C(c2cc(Nc3nc(Nc4ccc5c(c4)OCCO5)c4ccccc4n3)nc3ccccc23)CC1,-8.4,,-8.4,-8.4
1_1608,C[C@@H]1CN(C(=O)c2cccc(-c3n[nH]c4ccc(-c5cccc(Nc6nc(N)nc7ccccc67)c5)cc34)c2)C[C@@H](C)O1,-10.0,,-10.0,-10.0
1_1609,C[C@]12C[C@@]3(C)C4=C(Nc5cccc(NC(=O)c6ccc7nc(N)nc(N)c7c6)c5[C@H]1C4=CO2)C(=O)C[C@]3(C)O,-8.6,,-8.6,-8.6
1_1610,Nc1nc(N)c2cc(-c3ccc4ncnc(Nc5cc6c(cc5F)OCCO6)c4c3)ccc2n1,-11.0,,-11.0,-11.0
1_1611,c1ccc2cc(C[n+]3ccc4cccc(Nc5nc(-c6ccc7[nH]ncc7c6)nc6ccccc56)c4c3)ccc2c1,-9.5,,-9.5,-9.5
1_1612,Cc1cccc(Nc2nc(-c3cc4ccccc4nc3O)cc(-c3n[nH]c4ccc(F)cc34)n2)c1,-10.2,,-10.2,-10.2
1_1613,NC(=O)c1cccc(Nc2nc(N)nc3cc(F)c(Nc4nc(Nc5ccc6nc(N)nc(N)c6c5)nc5ccccc45)cc23)c1,-10.8,,-10.8,-10.8
1_1614,C[C@H]1CN(c2nc(-c3ccc4nc(N)nc(Nc5cc6cn[nH]c6cc5F)c4c3)nc3ccc(C4CC4)cc23)C[C@@H](C)O1,-9.6,,-9.6,-9.6
1_1615,Nc1cc(-c2n[nH]c3cc4c(cc23)Cc2cc(Nc3nc(C5CCOCC5)cc5ccccc35)ccc2-4)nc(N)n1,-10.1,,-10.1,-10.1
1_1616,Cc1n[nH]c2cc(F)c(Nc3nc4cc(F)ccc4cc3-c3cc4ccccc4c(N4C[C@H](C)O[C@H](C)C4)n3)cc12,-10.9,,-10.9,-10.9
1_1617,CC1(C)OCC2C1C(F)CN2c1nc(Nc2nc(Nc3ccc4[nH]ncc4c3)nc3ccccc23)c2cc(F)c(F)cc2n1,-10.1,,-10.1,-10.1
1_1618,c1ccc2c(Nc3nc(Nc4ccc5c(c4)OCCO5)c4ccccc4n3)cc(-c3ccc4c(c3)OCO4)nc2c1,-10.0,,-10.0,-10.0
1_1619,C[C@H]1CN(c2nc(Nc3cc(-c4cnc5[nH]nc(-c6cccc7[nH]ncc67)c5c4)ccn3)c3ccc(F)cc3n2)C(=O)O1,-10.4,,-10.4,-10.4
1_1620,CC1(c2cccc(Nc3nc(-c4cc5ccccc5nc4N)nc4ccccc34)c2)NC(=O)NC1=O,-9.7,,-9.7,-9.899999999999999
1_1621,Nc1nc(Nc2cccc3nc(N)nc(N)c23)c2cc(-c3cc4c(cc3F)OCCO4)c(F)cc2n1,-10.8,,-10.8,-10.8
1_1622,Nc1n[nH]c2ccc(-c3cc(N4CCOCC4)nc(-c4n[nH]c5ccccc45)n3)cc12,-9.7,,-9.7,-9.7
1_1623,CC1(c2cccc(Nc3nc4ccccc4cc3-c3ccc4nc(N)ccc4c3)c2)NC(=O)NC1=O,-9.9,,-9.9,-9.9
1_1624,CN(c1cc2c(cc(-c3cc4c(cc3F)OCCO4)c3ccccc32)oc1=O)[C@H]1O[C@H]2CC[C@]3(C)CO[C@@H]1[C@H]2O3,-9.9,,-9.9,-9.9
1_1625,Nc1nc(N)c2cc(O[C@@H]3CCN(C(=O)c4ccc5[nH]c6c(c5c4)[C@@H]4CCC[C@@H](Cc5cc7c(cc5-6)OCO7)C4)C3)ccc2n1,-10.0,,-10.0,-10.0
1_1626,O=C(c1ccnc(Nc2nc(Nc3cccc4ccccc34)c3cccc(F)c3n2)c1)N1CC2CC(F)CC2C1O,-10.3,,-10.3,-10.3
1_1627,Cc1cc(Oc2ccc3nc(-c4cc5c(cc4F)OCO5)c(-c4ccc(F)c(F)c4)c(C)c3c2)n(-c2ccnc(N)n2)n1,-8.9,,-8.9,-8.9
1_1628,Cc1cc2nc(Nc3cc4cn[nH]c4cc3F)nc(N3C[C@H](C)O[C@H](C)C3)c2cc1Nc1cc(C)c2cc(F)ccc2n1,-10.6,,-10.6,-10.6
1_1629,C[C@]1(O)C[C@@H](Oc2c(F)cc(C3=Nc4ccccc4C4(CC4)N3c3nc(N)c4ccccc4n3)cc2F)CN(C2CC2)C1,-7.6,,-7.6,-7.6
1_1630,CC1(C(=O)N2CCN(C(=O)c3ccc4c(Nc5ccc6c(c5)OCCO6)nc(-c5ccc6ccccc6c5)nc4c3)CC2)CNC(=O)N1,-9.1,,-9.1,-9.1
1_1631,CC(=O)Nc1n[nH]c2nc(N)nc(-c3n[nH]c4ccc(-c5cc(F)cc(-c6n[nH]c7ccc(N8CCC(O)C8)cc67)c5)cc34)c12,-10.4,,-10.4,-10.4
1_1632,Cc1cccc(Nc2nc(Nc3ccc4nc(N)nc(Nc5cccc(C)c5)c4c3)c3ccccc3n2)c1,-10.7,,-10.7,-10.7
1_1633,NC1(CCn2c(-c3cc(F)cc(Nc4ncnc5ccc(-c6ccc7[nH]ncc7c6)cc45)c3)nc3ccccc3c2=O)CCOCC1,-10.4,,-10.4,-10.4
1_1634,Nc1nc(Nc2ccc3c(c2)OCCO3)c2cc(C(=O)N3CC4CCN(c5nc6ccc(C7(C(F)F)NC(=O)NC7=O)cc6o5)C4C3)ccc2n1,-9.6,,-9.6,-9.6
1_1635,Nc1nc(N)c2cc(Nc3nc(C4COc5ccccc5N4C(=O)C4CCOCC4)nc4ccccc34)ccc2n1,-9.3,,-9.3,-9.3
1_1636,Cc1ccc(-c2nc(N)nc3[nH]nc(N)c23)cc1Nc1nc(-c2cc3c(cc2F)OCCO3)nc2ccccc12,-10.5,,-10.5,-10.5
1_1637,Nc1nc(N)c2cc(-c3cc(F)cc(C(=O)N4CCC5(CC4)Cc4ccccc4O5)c3)ccc2n1,-9.4,,-9.4,-9.4
1_1638,Nc1n[nH]c2ccc(C(=O)N3CC(C(=O)N4OC5(CC4c4ccc6[nH]nc(N)c6c4)Oc4cccc6cccc5c46)CC3=O)cc12,-12.0,,-12.0,-12.0
1_1639,Nc1nc(N2C[C@@]3(O)C[C@@H](F)C[C@@H]2C3)c2cc(Nc3nc(N4CC[C@@H](F)C4)nc4ccccc34)c(F)cc2n1,-9.4,,-9.4,-9.4
1_1640,Nc1nc(Nc2cc3c(-c4cc5cn[nH]c5cc4F)n[nH]c3cc2F)c2cc(C(=O)N3CCC4(CC3)OCCO4)c(F)cc2n1,-10.4,,-10.4,-10.4
1_1641,O=C(Nc1ccc2c(c1)Oc1cc3c(cc1[C@H](CN1C(=O)N[C@]4(CCc5[nH]c6ccccc6c5C4)C1=O)O2)OCO3)c1ccc2[nH]ncc2c1,-9.8,,-9.8,-9.8
1_1642,Nc1nc(N)c2c(-c3cccc(Nc4nc(Nc5cc6c(cc5F)OCCO6)c5cc(F)ccc5n4)c3)n[nH]c2n1,-10.6,,-10.6,-10.6
1_1643,CC(=O)Nc1n[nH]c2ccc(-c3cc(F)cc(-c4ccc5[nH]nc(-c6ccc7[nH]nc(NC(C)=O)c7c6)c5c4)c3)cc12,-10.9,,-10.9,-10.9
1_1644,Nc1nc(N2CCOCC2)c2cc(Nc3nc4cc(F)ccc4cc3-c3nc(N)c4ccccc4n3)c(F)cc2n1,-10.3,,-10.3,-10.3
1_1645,C[C@H]1CN(c2nc(O[C@@H]3CCN(C(=O)c4ccc5c(c4)oc4ccccc45)C3)nc3ccccc23)C[C@@H](C)O1,-9.1,,-9.1,-9.149999999999999
1_1646,C[C@@H]1CN(c2nc(N)nc3cc(F)c(Nc4nc(-c5ccc6[nH]ncc6c5)cc5cc(F)ccc45)cc23)C[C@@H](C)O1,-10.5,,-10.5,-10.5
1_1647,CC1Cc2ccccc2N1C(=O)c1cccc(Nc2ncnc3ccc(C(=O)N4CCC5(C4)OCc4cccc6cccc(c46)O5)cc23)c1,-10.4,,-10.4,-10.4
1_1648,c1ccc2[nH]c(-c3cc4ccc(-c5nc(Nc6ccc7[nH]ncc7c6)nc6ccccc56)cc4[nH]3)cc2c1,-10.8,,-10.8,-10.8
1_1649,C[C@@H]1CN(C(=O)c2cccc(Nc3nc(-c4ccc5ccccc5c4)nc4ccccc34)c2)C[C@@H](C)O1,-10.1,,-10.1,-10.1
1_1650,C[C@H]1CN(C(=O)c2cc(N)nc(Nc3nc(Nc4cc5ccccc5cc4F)c4ccccc4n3)c2)C[C@@H](C)O1,-10.3,,-10.3,-10.3
1_1651,Nc1ncc2c(N3CCN(C(=O)c4cc(Nc5ncnc6ccc(-c7cccc(F)c7)cc56)c5cc[nH]c5c4)CC3)cccc2n1,-9.9,,-9.9,-9.9
1_1652,Nc1cc(-c2ccc3[nH]nc(-c4cc5c(N)n[nH]c5cc4F)c3c2)nc(Nc2cc(F)cc(F)c2)n1,-10.0,,-10.0,-10.0
1_1653,C[C@@H]1CN(C(=O)c2cccc(Nc3nc(Nc4cc5ccccc5cc4F)c4ccccc4n3)c2)C[C@@H](C)O1,-10.7,,-10.7,-10.7
1_1654,Cc1cccc(Nc2nc(Nc3cc4c(Nc5cccc(C)c5)nc(N)nc4cc3F)c3ccccc3n2)c1,-10.3,,-10.3,-10.3
1_1655,Nc1nc(-c2n[nH]c3ccc(-c4ccc5[nH]nc(-c6cc7c(cc6F)OCCO7)c5c4)cc23)c2cn[nH]c2n1,-10.2,,-10.2,-10.2
1_1656,CC1CN(c2nc(-c3ccc4[nH]nc(-c5ccc6[nH]ncc6c5)c4c3)nc3ccccc23)c2ccccc2O1,-9.7,,-9.7,-9.7
1_1657,Nc1nc(Nc2ccc3ccccc3c2)nc2ccc(C(=O)N3CCC34C(=O)NC(=O)N4c3ccc4ccccc4c3)cc12,-9.5,,-9.5,-9.5
1_1658,Fc1ccc2c(Nc3cccc(-c4cnc5[nH]ncc5c4)c3)nc(-c3cc4c(cc3F)OCO4)nc2c1,-10.9,,-10.9,-10.9
1_1659,O=C1NC(=O)C2(c3ccccc3CC2c2n[nH]c3ccccc23)N1Cc1ccc2c(c1)OCCO2,-8.1,,-8.1,-8.1
1_1660,Nc1nc(N)c2cc(-c3nc(N4CCC5(CC4)OCO5)nc4ccccc34)ccc2n1,-9.5,,-9.5,-9.5
1_1661,C[C@@H]1CN(C(=O)c2ccc(-c3cc(-c4ccc5ccccc5c4)nc4ccc(O)cc34)cc2)C[C@@H](C)O1,-10.2,,-10.2,-10.2
1_1662,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(C(=O)N3CCC4(CC3)OCO4)ccc2n1,-9.4,,-9.4,-9.45
1_1663,C[C@H]1CN(C(=O)c2cc3c(n2C)-c2ccccc2N[C@H]3c2cccc(-c3cnc4[nH]ncc4c3)c2)C[C@@H](C)O1,-9.7,,-9.7,-9.7
1_1664,CC12CC3CC1(C3)CN(c1nc(N)nc3cc(F)c(C(=O)N4C5CCC4C(N4C(=O)NC6(Cc7ccccc7C6)C4=O)C5)cc13)C2=O,-10.2,,-10.2,-10.2
1_1665,C[C@H]1CN(c2nc(-c3cc(-c4cc5c(cc4F)OCCO5)nc4ccccc34)nc3ccccc23)C[C@@H](C)O1,-10.9,,-10.9,-10.9
1_1666,Nc1n[nH]c2c(Nc3nc(-c4ccc5ccc(F)cc5c4)nc4ccccc34)cc(C(=O)N3CCOCC3)cc12,-10.6,,-10.6,-10.6
1_1667,Nc1nc(N2CCOCC2)c2cc(Nc3nc(-c4ccc5ccccc5c4)nc4ccccc34)c(F)cc2n1,-10.4,,-10.4,-10.4
1_1668,Cc1ccc2c(Nc3nc(N)nc4ccc(Nc5nc(C6CC7CCC(F)CC7N6)nc6ccccc56)cc34)cccc2n1,-10.0,,-10.0,-10.0
1_1669,Nc1nc(N)c2c(O[C@@H]3CCN(C[C@@H]4Oc5ccc(F)cc5Oc5cc6c(cc54)OCO6)C3)cccc2n1,-9.0,,-9.0,-9.0
1_1670,CC1CC(=O)C2=C(C1)Nc1ccccc1C21CC2(CCC(C)c3cc4c(cc32)OCO4)NC1=O,-8.8,,-8.8,-8.8
1_1671,C[C@@H]1CN(C(=O)c2cccc(Nc3c(C(N)=O)nc(-c4ccc5cc[nH]c5c4)c4ccccc34)c2)C[C@@H](C)O1,-9.4,,-9.4,-9.4
1_1673,CC1C(=O)N2CCCC3(CCCC3)C2CN1C(=O)c1cccc(Nc2nc(-c3ccc4[nH]ncc4c3)nc3ccccc23)c1,-10.7,,-10.7,-10.7
1_1674,C[C@H]1CN(C(=O)N2C[C@@H]3CN(c4nc(N)nc5cc(F)c(-c6cnc7cc[nH]c7c6)cc45)[C@@H]3C2)C[C@@H](C)O1,-9.5,,-9.5,-9.5
1_1675,O=C1CCC(N2C(=O)c3ccccc3NC2c2cc(-c3ccc4[nH]ncc4c3)cc(-c3ccc4[nH]ncc4c3)c2)C(=O)N1,-11.1,,-11.1,-11.1
1_1676,Cc1cc2c(cc1Nc1nc(Nc3ccc4nc(N)nc(N)c4c3)nc3ccc(C4CCOCC4)cc13)OCO2,-9.9,,-9.9,-9.9
1_1677,O=C1CC(N2C(=O)C3C4C(=O)NC(=O)C4C(c4ccc5ccccc5c4)C3C2=O)C2C(=O)NC(=O)C2C1c1c[nH]c2ccccc12,-8.8,,-8.8,-8.8
1_1678,Cc1ccc2c(N3CCN(C(=O)c4ccc5c6cc(Br)ccc6c6[nH]c7ccccc7c6c5c4)CC3)nc(N3C[C@H](C)O[C@H](C)C3)nc2n1,-10.1,,-10.1,-10.1
1_1679,Nc1nc(-c2cc3c(cc2F)OCCO3)cc2c1CCN(C(=O)N1C[C@]3(CCC[C@]34CCC(=O)N4)[C@@H]1c1ccccc1F)C2,-8.5,,-8.5,-8.5
1_1680,C[C@H]1CN(c2nc(O[C@@H]3CCN(C(=O)c4ccc5[nH]c6ccc(C(=O)N7CCC(n8c(=O)[nH]c9ccccc9c8=O)CC7)cc6c5c4)C3)nc3ccccc23)C[C@@H](C)O1,-10.4,,-10.4,-10.4
1_1681,C[C@H]1CN(c2nc(-c3cc4c(N)nc(N)nc4cc3F)nc3cc(F)c(-c4ccc5cc[nH]c5c4)cc23)C[C@@H](C)O1,-9.8,,-9.8,-9.8
1_1682,NC(=O)c1cccc(Nc2nc3ccccc3cc2-c2ccc3nc(Nc4ccc5[nH]nc(N)c5c4)ccc3c2)c1,-10.5,,-10.5,-10.5
1_1683,O=C1CC2(CN1C(=O)c1c[nH]c3ccccc13)C(=O)N(C1CC(=O)N(c3cc(-c4ccccc4)nn3-c3ccccc3)C1)CN2C(=O)c1ccc2c(c1)OCCO2,-10.0,,-10.0,-10.0
1_1684,Nc1nc(N)c2cc(-c3cc(-c4cc5c(cc4F)OCCO5)nc4[nH]ccc34)ccc2n1,-9.9,,-9.9,-9.9
1_1685,Cn1cc(-c2cc(-c3cc4c(cc3F)OCO4)nc3ccc(Oc4cc(N)nc(N)n4)cc23)c2ccccc21,-9.9,,-9.9,-9.9
1_1686,CNc1nc2ccccc2nc1-c1cccc(Nc2nc(-c3cc4c(cc3F)OCO4)nc3ccccc23)c1,-10.3,,-10.3,-10.3
1_1687,Fc1cc(-c2cc3ccccc3[nH]2)cc(-c2cc3ccc(F)cc3nc2Nc2cc3c(-c4cn[nH]c4)n[nH]c3cc2F)c1,-10.6,,-10.6,-10.6
1_1688,Oc1ccc2c(-c3ccc4c(c3)OCCO4)cc(-c3ccc4c(c3)OCO4)nc2c1,-9.3,,-9.3,-9.3
1_1689,C[C@H]1CN(c2nc(C(N)=O)c3c(n2)-c2ccccc2N[C@H]3c2cc(-c3cc4c(cc3F)OCO4)nc3ccccc23)C[C@@H](C)O1,-9.3,,-9.3,-9.3
1_1691,CC1(C(=O)N2CCC(c3cccc4c(-c5ccc6[nH]nc(-c7ccc8[nH]nc(N)c8c7)c6c5)n[nH]c34)CC2)CNC(=O)N1,-10.3,,-10.3,-10.3
1_1692,Nc1nc(N)c2cc(O[C@@H]3CCN(c4cc(N5C[C@H]6CNC[C@H]65)nc(-c5cc6cn[nH]c6cc5F)n4)C3)c(F)cc2n1,-10.2,,-10.2,-10.2
1_1693,Nc1nc(N)c2cc(-c3cccc(Nc4nc(-c5ccc6[nH]ncc6c5)cc5ccccc45)c3)ccc2n1,-10.4,,-10.4,-10.4
1_1694,O=C(Nc1cccc(N2C(=O)COc3ccccc32)c1)c1ccc2ncc(C3Nc4ccccc4-c4[nH]ccc43)cc2c1,-9.9,,-9.9,-9.9
1_1695,Nc1nc(N)c2cc(C(=O)N3CCc4c(cc(-c5cc6c(cc5F)OCCO6)nc4N)C3)ccc2n1,-10.3,,-10.3,-10.3
1_1696,C[C@H]1CN(C(=O)c2cccc(Nc3nc(N)nc4ccc(-c5ccc6[nH]nc(-c7nc(N)nc8[nH]ncc78)c6c5)cc34)c2)C[C@@H](C)O1,-11.3,,-11.3,-11.3
1_1697,Nc1nc(-c2ccc3ccccc3c2)cc(-c2nc(Nc3cc4cn[nH]c4cc3F)c3ccccc3n2)n1,-10.6,,-10.6,-10.6
1_1698,Nc1nc(Nc2nc(-c3cc(-c4ccc5c(c4)OCO5)nc4ccc(O)cc34)cc3ccccc23)nc2ccccc12,-9.6,,-9.6,-9.6
1_1699,C[C@@H]1CN(c2nc(N)nc3cc(F)c(-c4nc(N5C[C@@H](C)O[C@H](C)C5)c5cc6c(cc5n4)CCN6[C@]4(C#N)C[C@@H]([C@]5(C)C[C@@H](C)C(=O)N5)C4)cc23)C[C@@H](C)O1,-9.1,,-9.1,-9.1
1_1700,C[C@H]1CN(C(=O)c2cc(F)cc(NC(=O)c3ccc4c(c3)O[C@@]3(CCOC3)O4)c2)C[C@@H](c2nc(N)c3ccccc3n2)O1,-9.3,,-9.3,-9.3
1_1701,C[C@@H]1CN(c2ncnc3cc(F)c(-c4nc(-c5cc6c(cc5F)OCO6)cc5ccccc45)cc23)C[C@@H](C)O1,-10.0,,-10.0,-10.0
1_1702,Nc1nc(NC(=O)c2cccc3c2NC(c2ccc4[nH]c5ccccc5c4c2)C2=C3Cc3ccccc3C2=O)nc2ccccc12,-10.8,,-10.8,-10.8
1_1703,Nc1nc(N)c2cc(-c3ccc4nc(N)c(-c5ccc6c(c5)OCCO6)nc4c3)ccc2n1,-9.2,,-9.2,-9.2
1_1704,Cc1cc(Nc2cc3[nH]c(-c4ccc5ncnc(Nc6cc7c(cc6F)OCCO7)c5c4)cc3cn2)nc(N)n1,-10.3,,-10.3,-10.3
1_1705,Nc1nc(-c2cc3cn[nH]c3cc2F)nc2ccc(-c3cc(F)cc(C(=O)N4CCC5(CC4)COCO5)c3)cc12,-9.8,,-9.8,-9.8
1_1706,C[C@@H]1CN(C(=O)c2cccc(Nc3nc(Nc4ccc5[nH]ncc5c4)nc4ccc(F)cc34)c2)C[C@@H](C)O1,-9.4,,-9.4,-9.4
1_1707,O=C(N1Cc2ccccc2C1)N1CCC2(C1)c1ccccc1NC2c1ccc2c(c1)OCO2,-8.5,,-8.5,-8.5
1_1708,Cc1cc(C)cc(Nc2nc(N)nc3ccc(Nc4nc(C5CCOCC5)cc5ccccc45)cc23)c1,-9.6,,-9.6,-9.6
1_1709,CC1(c2ccc(-c3ccc4nc(N)nc(Nc5cc6c(cc5F)OCCO6)c4c3)cc2)NC(=O)NC1=O,-8.9,,-8.9,-8.9
1_1710,Cc1cc(C)cc(-c2cc(C3CC3)nc(Nc3cc4c(N5C[C@H](C)O[C@H](C)C5)nc(N5C[C@H](C)O[C@H](C)C5)nc4cc3F)n2)c1,-8.5,,-8.5,-8.5
1_1711,CN1C(=O)N(C2CCC(=O)NC2=O)C(=O)C12CCN(C(=O)c1cc(-c3ccc4ccccc4c3)nc3cc(F)ccc13)C2,-10.1,,-10.1,-10.1
1_1712,O=C1NC(=O)N(C(=O)c2cccc(Nc3nc(-c4ccc5cc[nH]c5c4)nc4ccccc34)c2)C1Cc1cc(F)cc(F)c1,-10.1,,-10.1,-10.1
1_1713,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(-c3cc4c(cc3F)OCCO4)ccc2n1,-10.4,,-10.4,-10.4
1_1714,CC1(c2cccc(Nc3nc(N)nc4cc(F)c(-c5ccc6c(c5)OCO6)cc34)c2)NC(=O)NC1=O,-10.0,,-10.0,-10.0
1_1715,O=C1NC(=O)C2(CCc3c([nH]c4ccccc34)-c3ccc(F)cc32)N1C(=O)c1ccc2[nH]nc(-c3cc4ccccc4[nH]3)c2c1,-10.7,,-10.7,-10.7
1_1716,O=C1C=C(c2cc3ccccc3c(Nc3cccc(C(=O)N4Cc5ccccc5CC4C(=O)N4CSCC4=O)c3)n2)OC1=O,-9.2,,-9.2,-9.2
1_1717,Nc1ncnc2c(-c3cccc(F)c3)nc(-c3cc(F)cc(C4(C(=O)N5CCN6Cc7ccccc7C6C5)CC4)c3)cc12,-10.0,,-10.0,-10.0
1_1718,CC1(N2C(=O)c3ccc(-c4ccc5nc(N)nc(Nc6cc7c(cc6F)OCCO7)c5c4)cc3C2C2CC3CCCN3C2=O)CC1(F)F,-10.2,,-10.2,-10.2
1_1719,C[C@@H]1CN(C(=O)c2cccc(Nc3nc(N)nc4ccc(-c5ccc6[nH]nc(-c7cccc(F)c7)c6c5)cc34)c2)C[C@@H](C)O1,-11.0,,-11.0,-10.9
