ligand_names,smiles,vina_score,vina_path,score,adjusted_score
1_1568,Fc1cc2c(cc1-n1cc(NC3CCOC3)c3c(Nc4cccc5cc[nH]c45)ncnc31)OCCO2,-8.9,,-8.9,-8.9
1_1569,O=C(c1ccc2c(c1)OCO2)N1CCC2(CC1)CC(CF)N(C(=O)c1ccc3[nH]nc(-c4ccc5[nH]ncc5c4)c3c1)C2,-8.4,,-8.4,-8.4
1_1570,Nc1nc(N)c2cc(Oc3ccc4nc(N5CC6CC5CN6)c(-c5nc6ccccc6[nH]5)cc4c3)c(F)cc2n1,-9.3,,-9.3,-9.3
1_1571,Cc1cccc(Nc2nc(Nc3ccc4nc(N)nc(Nc5cc(C)cc(C)c5)c4c3)c3ccccc3n2)c1,-10.7,,-10.7,-10.7
1_1572,O=C(Cc1cc(-c2cc3c(cc2F)OCO3)nc2[nH]c(-c3ccc4[nH]ncc4c3)cc12)N1CCC2(CC1)OCCO2,-9.3,,-9.3,-9.3
1_1573,Nc1nc(N)c2cc(-c3nc(Nc4cc5c(cc4F)OCCO5)c4ccccc4n3)ccc2n1,-9.8,,-9.8,-9.8
1_1574,CC1(C(=O)Nc2n[nH]c3cc(F)c(Nc4cc(-c5cc6c(cc5F)OCCO6)nc5ccccc45)cc23)CNC(=O)N1,-10.0,,-10.0,-10.0
1_1575,CC1CC(C2(c3cccc(-c4cc5ccccc5nc4N)c3)NC(=O)NC2=O)CN1C(=O)C1(C)NC(=O)NC1=O,-8.8,,-8.8,-8.8
1_1576,C[C@@H](C(=O)N1CC[C@@H](Oc2nc(-c3ccc4[nH]ncc4c3)c3ccccc3n2)C1)N1C(=O)CC12Cc1ccccc1C2,-10.2,,-10.2,-10.2
1_1577,Cc1ccc2nc(NC(=O)c3ccc4nc(N)nc(Nc5cc6c(cc5F)OCCO6)c4c3)cc(-c3cc4ccccc4[nH]3)c2c1,-9.8,,-9.8,-9.8
1_1578,Nc1cc2cccc(O[C@@H]3C[C@@H](C(=O)N4CC(F)C4)N(C(=O)N4C(=O)N(c5ccc6ccccc6c5)C[C@H]4c4ccc5c(c4)OCCO5)C3)c2cn1,-9.1,,-9.1,-9.1
1_1579,Nc1nc(Nc2cccc3ccccc23)c2cc(-c3cc4ccccc4c(N)n3)ccc2n1,-10.3,,-10.3,-10.3
1_1580,Nc1nc(N)c2c(-c3cccc(Nc4nc(Nc5cc6c(cc5F)OCCO6)nc5cc6c(cc45)OCO6)c3)nc(N)nc2n1,-9.8,,-9.8,-9.8
1_1581,Nc1nc(C2CC(c3c(NC(=O)c4ccc5c(c4)OCCO5)[nH]c4ccccc34)Nc3ccccc32)nc2ccccc12,-10.8,,-10.8,-10.8
1_1582,C[C@H]1CN(c2nc(N3C[C@H](C)O[C@H](C)C3)c3ccc(C(=O)N4C[C@H](F)C[C@@H](Oc5nc(N6C[C@@H](C)O[C@H](C)C6)c6ccccc6n5)C4)cc3n2)[C@H](c2ccc3[nH]ncc3c2)CO1,-10.0,,-10.0,-10.0
1_1583,O=C(Nc1ccc2c(c1)CN(C(=O)C1(c3cc(-c4c[nH]c5ccccc45)cc4cc(O)ccc34)CCNC1)C2)c1ccc2c(c1)OCCO2,-9.3,,-9.3,-9.3
1_1584,CC1c2nc3cc(-c4ccc5nc(N)nc(N)c5c4)ccc3cc2N(C(=O)C2(c3ccccc3F)NC(=O)NC2=O)N2CCOCC12,-10.1,,-10.1,-10.1
1_1585,Nc1nc(N)c2cc(OC3COC4(CCN(C(=O)c5cc6c(-c7cc8c(cc7F)OCO8)n[nH]c6cc5F)CC4)C3)c(F)cc2n1,-10.1,,-10.1,-10.1
1_1586,c1ccc2cc(-c3cc(Nc4nc(N5CCOCC5)c5ccccc5n4)c4ccccc4n3)ccc2c1,-9.7,,-9.7,-9.7
1_1587,CC1(c2ccc3[nH]cc(C4Nc5ccccc5C(=O)N4c4ccc5c(c4)OCCO5)c3c2)NC(=O)NC1=O,-10.0,,-10.0,-10.0
1_1588,CN1CC(c2oc3cc(F)c(Oc4nc(N)nc5ccc(F)cc45)cc3c2C(=O)N2CCC3C(=O)NCC32)CC2(CCOCC2)C1=O,-9.3,,-9.3,-9.3
1_1589,Cc1n[nH]c2ccc(-c3n[nH]c4cc(F)c(C(=O)N5CCN(Cc6cc7c(cc6F)OCCO7)CC5)cc34)cc12,-9.9,,-9.9,-9.9
1_1590,O=C1NC2(CCOC2)C(=O)N1c1cc(-c2cc3c(cc2F)OCCO3)cc2[nH]ccc12,-8.4,,-8.4,-8.4
1_1591,CC1(c2cc(Nc3nc(-c4cc5cn[nH]c5cc4F)nc4cc(F)ccc34)c3cc[nH]c3c2)NC(=O)NC1=O,-10.4,,-10.4,-10.4
1_1592,O=C1NC(=O)C2C1C1C3C(=O)NC(=O)C3C(N3C(=O)Cc4cc5c(cc43)OCO5)C(c3ccc4c(c3)OCCO4)C21,-8.4,,-8.4,-8.4
1_1593,O=C1[C@@H]2CCC(=O)N2C(=O)N1CC(=O)N1[C@H]2Cc3c([nH]c4ccccc34)N(C2=O)[C@H]1C(=O)N1C(=O)NC(=O)C12Cc1ccccc1C2,-10.2,,-10.2,-10.2
1_1594,CC(=O)N1CCC(c2cc3cc(Oc4nc(N)nc5cc(C)ccc45)ccc3nc2Nc2ccc3nc(N)ncc3c2)CC1,-9.8,,-9.8,-9.8
1_1595,Nc1nc(Nc2cc(C(=O)N3CC(c4cc5c(cc4F)OCCO5)C4CC(=O)NC(=O)C43)nc3ccccc23)nc2ccccc12,-10.6,,-10.6,-10.6
1_1596,O=C1NC[C@H]2[C@@H]1C[C@@H](c1nc3ccccc3[nH]1)N2C(=O)N1C(=O)[C@@H]2C[C@H](c3nc4ccccc4[nH]3)C[C@@H]21,-9.1,,-9.1,-9.1
1_1597,Nc1nc2cc(C(F)(F)F)ccc2cc1-c1nc(Nc2cc3c(cc2F)OCCO3)c2ccccc2n1,-9.5,,-9.5,-9.5
1_1598,Cc1ccc2c(Nc3nc(C(=O)N4CCC5(CCCO5)CC4)nc4ccccc34)cccc2n1,-9.8,,-9.8,-9.8
1_1599,O=C(c1ccc2c(c1)OCO2)N1CC2C(=O)N(c3cccc4ccccc34)C(c3nc4ccccc4o3)C2C1,-8.7,,-8.7,-8.7
1_1600,C[C@@H]1CN(c2nc(N)nc3cc(F)c(Nc4nc(-c5ccc6nc(N)nc(N)c6c5)nc5ccccc45)cc23)C[C@@H](C)O1,-10.4,,-10.4,-10.4
1_1601,C[C@H]1CN(C(=O)c2ccc3[nH]c(-c4n[nH]c5ccccc45)c(-c4ccc5[nH]ncc5c4)c3c2)C[C@@H](C)O1,-8.8,,-8.8,-8.8
1_1602,O=C1C=CC(C2Oc3cc4c(cc3C2F)C(=O)C2=C(Nc3ccccc3C2)C4c2ccc3c(c2)OCCO3)CN1,-9.8,,-9.8,-9.8
1_1603,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(-c3n[nH]c4cc(C(=O)N5CCOCC5)ccc34)ccc2n1,-11.1,,-11.1,-11.1
1_1604,Nc1nc(-c2cc3c(N)n[nH]c3cc2F)nc2ccc(-c3cc(F)cc(C(=O)N4CCC5(CC4)COCO5)c3)cc12,-10.0,,-10.0,-10.0
1_1605,NC(=O)c1cc2ccccc2nc1Nc1ccc2nc(N)nc(Nc3ccc4c(c3)OCCO4)c2c1,-9.7,,-9.7,-9.7
1_1606,C[C@@H]1Cc2[nH]c3c(c2CN1C(=O)[C@H]1CN(C(=O)c2ccc4[nH]nc(-c5cc(F)cc(F)c5)c4c2)C(=O)[C@]2(CCNC2)C1)Cc1cc2c(cc1-3)OCO2,,,0.0,0.0
1_1607,CN1C(c2ccc3ccccc3c2)c2ncnc(-n3c(-c4cc5c(cc4F)OCO5)nc4ccccc43)c2C1C1CC1,-8.7,,-8.7,-8.7
1_1608,Nc1n[nH]c2ccc(Nc3nc(-c4cc5c(cc4F)OCCO5)cc4cc(C(=O)N5CCOCC5)ccc34)cc12,-10.7,,-10.7,-10.7
1_1609,Cn1c(NC(=O)c2ccc3[nH]ncc3c2)cc2cc(F)c(Nc3c(C4(C(=O)N5CCOCC5)COC4)cnc4ccccc34)cc21,-8.1,,-8.1,-8.1
1_1610,Nc1nc(N)c2cc(-c3ccc4c(c3)CN(Cc3cc5c(cc3F)OCCO5)C4)ccc2n1,-8.7,,-8.7,-8.7
1_1611,O=C(Nc1cc2oc3ccc(O)cc3c2cc1-c1ccc2c(c1)OCCO2)c1ccc2c(c1)OCCO2,-8.3,,-8.3,-8.3
1_1612,Fc1cc2c(cc1-c1cc(-c3ccc4[nH]c5ccccc5c4c3)c3[nH]ccc3n1)OCCO2,-10.6,,-10.6,-10.6
1_1613,Fc1cc(F)cc(Oc2cc3ncnc(Nc4nc(-c5ccc6[nH]ncc6c5)nc5ccccc45)c3cc2F)c1,-10.7,,-10.7,-10.7
1_1614,Nc1nc(Nc2cc(F)cc(F)c2)nc2cc(F)c(Nc3cc(C4CC5CC(=O)C(=O)C4C5)c4ccccc4n3)cc12,-9.7,,-9.7,-9.7
1_1615,Cc1[nH]c2ccccc2c1C1Nc2ccccc2C(c2ccc3c(c2)OCO3)N1C(=O)Cn1c(O)nc2ccccc21,-9.5,,-9.5,-9.5
1_1616,CN1CC(C(=O)Nc2cc(-c3nc(-c4cc5c(cc4F)OCO5)cc4ccccc34)nc3ccccc23)CC2(CCNC2)C1=O,-10.1,,-10.1,-10.1
1_1617,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(-c3nc(N4CCOCC4)c4ccccc4n3)ccc2n1,-9.2,,-9.2,-9.2
1_1618,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(-c3ccc4[nH]c5ccccc5c4c3)ccc2n1,-11.6,,-11.6,-11.6
1_1619,C[C@H]1CN(c2cc3c(cc2F)OCO3)C(=O)N1C(=O)N1CCc2cc3nc(Nc4ccc5[nH]ncc5c4)nc(N)c3cc2C1,-8.4,,-8.4,-8.4
1_1620,CC1(C(=O)N2CCC(N3CC(=O)N(C(c4ccc5ccccc5c4)c4cccc5[nH]ncc45)C3=O)CC2)CNC(=O)N1,-10.4,,-10.4,-10.4
1_1621,Cc1cc(Nc2nc(-c3cc(-c4cc5c(cc4F)OCO5)nc4ccc(O)cc34)nc3ccccc23)nc(N)n1,-9.8,,-9.8,-9.8
1_1622,Nc1nc(N)nc(Nc2cc(-c3cccc(C(=O)Nc4ccc5c(c4)Cc4ccccc4-5)c3)nc3ccccc23)n1,-9.9,,-9.9,-9.9
1_1623,Fc1ccc2nc(-c3cc4c(cc3F)OCCO4)nc(Nc3ccc4c(c3)OCCO4)c2c1,-9.9,,-9.9,-9.9
1_1624,O=C1NC(c2ccc(F)cc2-c2nc(Nc3cc4c(cc3F)OCCO4)c3ccccc3n2)C2(CCNCC2)N1,-9.7,,-9.7,-9.7
1_1625,Nc1nc(N)c2cc(-c3cc(O[C@@H]4CCN(C(=O)[C@@]56C[C@@H](CO5)N(C(=O)Nc5cccc7ccccc57)C6)C4)c4ccccc4n3)c(F)cc2n1,-10.8,,-10.8,-10.8
1_1626,Nc1nc(-c2n[nH]c3ccc(-c4cc(F)cc(-c5cc6cn[nH]c6nc5N)c4)cc23)c2cn[nH]c2n1,-10.1,,-10.1,-10.1
1_1627,Cc1cc(C)cc(Nc2nc(Nc3cccc(C(N)=O)c3)nc3ccc(-c4nc(N)c5ccccc5n4)cc23)c1,-9.6,,-9.6,-9.6
1_1628,O=C(Nc1ccc2c(c1)N(C(=O)c1ccc3c(c1)oc1ccccc13)C1C(O2)C(=O)NC1c1cc2c(cc1F)OCCO2)c1cc(F)cc(F)c1,-9.2,,-9.2,-9.2
1_1629,C[C@@H]1CN(c2nc(Nc3nc(N)nc4cc(F)c(-c5cc6c(cc5F)OCO6)cc34)c3cc(F)c(F)cc3n2)C[C@@H](C)O1,-9.3,,-9.3,-9.3
1_1630,CC1(c2ccc3c(-c4cc5cn[nH]c5cc4F)c(-c4cc5ccccc5cc4F)[nH]c3c2)NC(=O)NC1=O,-9.6,,-9.6,-9.6
1_1631,CN1C(=O)[C@@H]2C[C@H](Oc3cc4ccccc4cc3-c3ccc4[nH]nc(-c5cc6cn[nH]c6cc5F)c4c3)C(=O)N2C(=O)[C@H]2[C@H]1C(=O)N2C1(C)CCCC1,-9.9,,-9.9,-9.9
1_1632,Nc1nc(Nc2cccc(C(=O)N3CC[C@@H](Oc4ccc5ccccc5n4)C3)c2)c2cc(F)ccc2n1,-9.0,,-9.0,-9.0
1_1633,NC(=O)c1cccc(Nc2nc(Nc3cccc4[nH]ncc34)nc3cc(-c4cc5c(cc4F)OCCO5)ccc23)c1,-8.8,,-8.8,-8.8
1_1634,Cc1cc2cccc(Nc3n[nH]c4ccc(-c5nc(N)c6ccccc6n5)cc34)c2n1C,-9.1,,-9.1,-9.1
1_1635,O=C1c2ccccc2N[C@H](c2ccc3oc4ccccc4c3c2)[C@H]1C(=O)N1CC[C@@H](Oc2cc(-c3cc4cn[nH]c4cc3F)nc3cc(F)ccc23)C1,-10.5,,-10.5,-10.5
1_1636,O=C(c1cc(-c2cc3c(cc2F)OCCO3)nc2cc[nH]c12)N1CCC2(C1)OCc1cccc3cccc(c13)O2,-9.8,,-9.8,-9.8
1_1637,C[N+]1(Cc2c(C3=C4CCCC4C4C(=O)NC(c5c[nH]c6ccccc56)C34)[nH]c3ccccc23)CCc2cc3c(cc2C1)OCO3,-10.3,,-10.3,-10.3
1_1638,Nc1nc(N)c2cc(Nc3nc(O[C@@H]4CCN(C(=O)N5CCC[C@@H](F)C5)C4)nc4ccccc34)c(F)cc2n1,-10.3,,-10.3,-10.3
1_1639,Nc1nc(NC(=O)c2ccc3[nH]c4ccc(-c5cc6c(cc5F)OCO6)cc4c3c2)nc2ccccc12,-10.4,,-10.4,-10.4
1_1640,C[C@H]1CN(c2nc(Nc3ccc4[nH]ncc4c3)nc3cc(F)c(-c4ccc5[nH]ncc5c4)cc23)C[C@@H](C)O1,-9.0,,-9.0,-9.0
1_1641,Fc1cc2c(cc1Nc1nc(-c3c[nH]c4ccccc34)c3ccccc3n1)OCCO2,-9.2,,-9.2,-9.2
1_1642,Cc1cc2nc(Nc3cc4c(cc3F)OCCO4)c3ccccc3c2c(Nc2ccc3nc(N)nc(N)c3c2)n1,-9.1,,-9.1,-9.1
1_1643,Nc1nc(N)c2cc(Nc3nc(-c4ccc5ccccc5c4)nc4ccccc34)ccc2n1,-9.9,,-9.9,-9.9
1_1644,O=C1C[C@](NC(=O)c2ccc3c(c2)OCO3)(C(=O)N2C[C@@H](C(=O)N3CC[C@@H](Oc4cccc5cc(-c6ccc7[nH]ncc7c6)ncc45)C3)COc3ccccc32)N1,-8.8,,-8.8,-8.8
1_1645,Nc1cc2c(N3CCOCC3)cc(-c3nc(-c4ccc5c(c4)OCO5)c4[nH]ccc4n3)cc2cn1,-8.7,,-8.7,-8.7
1_1646,O=C(c1cc(F)cc(-c2ccc3[nH]nc(-c4cc5c(cc4F)OCO5)c3c2)c1)N1C[C@H]2CCN(C(=O)C3(F)CC3)C[C@@H]2C1,-9.7,,-9.7,-9.7
1_1647,C[C@H]1CN(c2nc(-c3ccc4ccccc4c3)cc(-c3cc4c(N)nc(N)nc4cc3F)n2)C[C@H](C)O1,-10.1,,-10.1,-10.1
1_1648,Cc1nc(N2C[C@H](C)O[C@H](C)C2)c2cc(Nc3nc4cc(F)ccc4cc3-c3ccc4[nH]ncc4c3)c(F)cc2n1,-10.0,,-10.0,-10.0
1_1649,Cc1cc(C)cc(CN2CCC(n3c(=O)c4cc5cc[nH]c5cc4n(C(=O)c4ccc5[nH]ncc5c4)c3=O)CC2)c1,-8.5,,-8.5,-8.5
1_1650,CNC(=O)c1cccc2[nH]c(Nc3ccc4cc(-c5cc6c(cc5F)OCCO6)nc(N)c4c3)nc12,-8.9,,-8.9,-8.9
1_1651,Fc1ccc2c(Nc3cc4c(cc3F)OCCO4)nc(Nc3cccc(-c4cnc5[nH]ncc5c4)c3)nc2c1,-10.6,,-10.6,-10.6
1_1652,C[C@@H]1CN(c2cc(-c3cc4c(cc3F)OCCO4)nc3ccccc23)c2c(-c3ccc4c(c3)OCCO4)nc3[nH]ncc3c2O1,-9.8,,-9.8,-9.8
1_1653,C[C@@H]1CN(c2nc(N3C[C@@H]4CNC[C@@H]43)c3cc(Oc4ccc5nc([C@@]6(C)CC7(CC7)C(=O)N6)ccc5c4)c(F)cc3n2)C[C@@H](C)O1,-8.5,,-8.5,-8.5
1_1654,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(C3CC(O)CN3C(=O)c3ccc4[nH]ncc4c3)c(F)cc2n1,-9.4,,-9.4,-9.4
1_1655,Cc1ccccc1Nc1nc(N)nc2ccc(Nc3nc(Nc4ccc5nc(N)nc(N)c5c4)nc4ccccc34)cc12,-11.1,,-11.1,-11.1
1_1656,Nc1nc(Nc2nc(N)c3cc(-c4cc(-c5cccc(F)c5)nc5[nH]ccc45)ccc3n2)c2cn[nH]c2n1,-9.8,,-9.8,-9.8
1_1657,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(-c3ccc4c(c3)C(=O)CN4)ccc2n1,-10.7,,-10.7,-10.7
1_1658,Nc1nc(N)c2cc(-c3cccc(Nc4c5ccccc5cc5cc6c(cc45)OCO6)c3)ccc2n1,-9.5,,-9.5,-9.5
1_1659,CC1CCC2(C1)NC(=O)N(C(=O)c1cccc(Nc3nc(N)nc4cc(F)ccc34)c1)C2c1cc2cn[nH]c2cc1F,-9.7,,-9.7,-9.7
1_1660,Nc1nc(Nc2cc3c(cc2F)OCCO3)c2cc(C(=O)N3CCN(C(=O)c4cc5c(cc4F)OCCO5)CC3)c(F)cc2n1,-9.8,,-9.8,-9.8
1_1661,O=C1NC(=O)N2C(=O)C(N3C(=O)C4CC=CC(c5c[nH]c6ccccc56)C4C3=O)CC(c3c[nH]c4ccccc34)=C12,-9.9,,-9.9,-9.9
1_1662,C[C@@H]1CN(c2nc(-c3cc(-c4ccc5[nH]ncc5c4)nc4cc[nH]c34)nc3cc(F)c(-c4ccc5[nH]ncc5c4)cc23)C[C@@H](C)O1,-11.0,,-11.0,-11.0
1_1663,O=C(Nc1n[nH]c2ccc(C(=O)N3CCC4(C3)OCCc3cc5c(cc34)OCO5)cc12)c1cc2ccccc2[nH]1,-10.6,,-10.6,-10.6
1_1664,CN1c2cc(cc3nc(-c4nc(N)nc5[nH]ncc45)ccc23)C1c1cccc2cc3c(cc12)OCO3,-10.1,,-10.1,-10.1
1_1665,C[C@@H]1CN(c2nc(N)nc3cc(F)c(Nc4nc(-c5ccc6[nH]ncc6c5)cc5cc6c(cc45)OCO6)cc23)C[C@@H](C)O1,-10.9,,-10.9,-10.9
1_1666,Nc1nc(N)c2cc(Oc3cccc(Nc4nc(Nc5ccc6c(c5)OCCO6)c5ccccc5n4)c3)c(F)cc2n1,-9.9,,-9.9,-9.9
1_1667,C[C@H]1CN(c2nc(O[C@@H]3CCN(C(=O)[C@@H](N)Cc4ccc5[nH]c6ccccc6c5c4)C3)nc3ccccc23)C[C@@H](C)O1,-8.6,,-8.6,-8.6
1_1668,CC1(C)[C@@H]2C[C@@]1(C)CN2C(=O)N1[C@H](c2ccc3ccc4ccccc4c3c2)[C@H]2C(=O)NC(=O)[C@H]2[C@@H]1C(=O)N1C[C@]2(F)C[C@H]1C2,-10.0,,-10.0,-10.0
1_1669,O=C(c1ccc2c(Nc3cc4c(cc3F)OCCO4)nc(Nc3cc4c(cc3F)OCCO4)nc2c1)N1CCOCC1,-9.5,,-9.5,-9.5
1_1670,Nc1n[nH]c2ccc(-c3cc(F)cc(-c4cc(F)cc(-c5ccc6[nH]nc(-c7cc8c(N)n[nH]c8cc7F)c6c5)c4)c3)cc12,-11.1,,-11.1,-11.1
1_1671,Cc1ccc2c(Nc3nc(Nc4cccc(-c5nc(N)c6ccccc6n5)c4)nc4ccccc34)cccc2n1,-10.3,,-10.3,-10.3
1_1672,OC1(c2cc3[nH]ncc3cc2Nc2nc(-c3cc4c(cc3F)OCCO4)nc3ccccc23)CCNCC1,-10.2,,-10.2,-10.2
1_1673,Nc1nc(Nc2ccc3c(c2)OCCO3)c2cc(Nc3nc(C4CCOCC4)cc4ccccc34)ccc2n1,-9.8,,-9.8,-9.850000000000001
1_1674,c1ccc2cc(-c3nc(Nc4ccc5[nH]ncc5c4)c4ccccc4n3)ccc2c1,-9.4,,-9.4,-9.4
1_1675,NC(=O)c1cccc(Nc2nc(Nc3cccc(C(N)=O)c3)c3cc(-c4cc5ccccc5[nH]4)c(F)cc3n2)c1,-10.2,,-10.2,-10.2
1_1676,O=C(Nc1ccc2c(c1)C(N1C(=O)C3C(C1=O)C1C(c4c[nH]c5ccccc45)C4C(=O)NC(=O)C4C31)c1ccccc1O2)Nc1ccc2nc[nH]c2c1,-9.1,,-9.1,-9.1
1_1677,Nc1nc(Nc2cc(C(=O)N3C(=O)OC4CCCCC43)cc(C(F)(F)F)c2)c2cc(-c3ccccc3)ccc2n1,-9.2,,-9.2,-9.2
1_1678,Nc1nc(N)c2cc(-c3ccc4[nH]nc(N5CCOCC5)c4c3)nc(-c3ccc4[nH]ncc4c3)c2n1,-9.8,,-9.8,-9.8
1_1679,Nc1nc(N)c2cc(Nc3ncnc4ccc(-c5cc6c(cc5F)OCCO6)cc34)c(F)cc2n1,-10.6,,-10.6,-10.6
1_1680,C[C@H]1CN(C(=O)c2cccc(Nc3nc(-c4ccc5nc(N)nc(N)c5c4)nc4c3ccc3ccccc34)c2)CCO1,-11.1,,-11.1,-11.1
1_1681,CC(=O)N1CCc2cc3c(cc2C1(C)C(=O)N1CC(c2cc(-c4ccc5c(c4)OCO5)cc4c(-c5ccc6occc6c5)n[nH]c24)CC1=O)OCO3,-11.2,,-11.2,-11.2
1_1682,O=C1NC(=O)C(c2ccc3c(N4CCOCC4)cc(-c4c[nH]c5ccc(F)cc45)nc3c2)(C2CN(C(=O)C3(F)CNC3)C2)N1,-10.1,,-10.1,-10.1
1_1683,CC1(c2cc3[nH]ncc3cc2Nc2nc(-c3cc4c(cc3F)OCCO4)cc3ccccc23)NC(=O)NC1=O,-10.3,,-10.3,-10.3
1_1684,C[C@H]1CN(C(=O)c2cccc(Nc3c4ccccc4nc4ccc(-c5cc(-c6cc7cn[nH]c7cc6F)nc(N)n5)cc34)c2)C[C@@H](C)O1,-10.0,,-10.0,-10.0
1_1685,CC1CC(c2n[nH]c3ccc(F)cc23)CN1C(=O)c1cc(-c2cc3c(N)nc(N)nc3cc2F)cc2occc12,-9.5,,-9.5,-9.5
1_1686,C[C@H]1CN(C(=O)c2cccc(Nc3nc(-c4ccc5nc(N)nc(N)c5c4)cc4ccccc34)c2)C[C@@H](C)O1,-10.2,,-10.2,-10.2
1_1687,Nc1n[nH]c2ccc(-c3cc4ccc(-c5cc(-c6ccc7[nH]ccc7c6)nc6ccccc56)cc4[nH]3)cc12,-10.5,,-10.5,-10.5
1_1688,CC1(c2ccc3oc4cc(Oc5cc6c(N)nc(N)nc6cc5F)ccc4c3c2)NC(=O)NC1=O,-9.7,,-9.7,-9.7
1_1689,CC1(C(=O)Nc2cccc(-c3n[nH]c4ccc(Nc5nc(Nc6ccc7[nH]ncc7c6)c6ccccc6n5)cc34)c2)CCC(=O)N1,-10.5,,-10.5,-10.5
1_1690,Nc1nc(-c2cc(NC(=O)c3ccc4c(c3)OCCO4)cc3c2[nH]c2cnccc23)cc2ccc(F)cc12,-10.0,,-10.0,-10.0
1_1691,Cc1cc(-c2cccc(Oc3cc4c(N5CCOCC5=O)nc(N5C[C@@H](C)O[C@H](C)C5)nc4cc3F)c2)c2cc(F)ccc2n1,-10.4,,-10.4,-10.4
1_1692,CC1(N2C(=O)C3(CCCC3)CC23CCC(F)(F)C3)c2ccccc2-n2cc(-c3cc4c(-c5cnc6[nH]ncc6c5)n[nH]c4cc3F)nc21,-9.7,,-9.7,-9.7
1_1693,O=C1Cc2cc(C3Cc4cc(C(=O)Nc5ccc6nc7cc8c(cc7cc6c5)OCO8)ccc4N3)ccc2N1,-9.4,,-9.4,-9.4
1_1694,O=C1NC(=O)C(Cc2ccc3c(c2)OCCO3)(C(=O)Nc2ccc3c(c2)CN(C(=O)c2ccc4c(c2)OCCO4)C3)N1,-8.2,,-8.2,-8.2
1_1695,C[C@@H]1CN(C(=O)c2cccc(Nc3nc4ccccc4cc3-c3ccc4ccccc4c3)c2)C[C@@H](C)O1,-9.9,,-9.9,-9.9
1_1696,C[C@H]1Cc2c(F)cccc2N1C(=O)N1C[C@]2(CCCN(C(=O)c3cc(-c4cc5c(cc4F)OCO5)nc4[nH]ccc34)C2)CC1=O,-10.2,,-10.2,-10.2
1_1697,Cc1c2c(nc3ccccc13)NC(=O)C(c1ccc3c(c1)CC1(CCN(C(=O)C4CN(C)C(=O)C5(CCNC5)C4)CC1)O3)N2,-8.9,,-8.9,-8.9
1_1698,C[C@H]1CN(c2cc3c(-c4ccc(NC(=O)c5ccc6[nH]ncc6c5)cc4)cc(-c4cc5c(cc4F)OCO5)nc3cn2)C[C@@H](C)O1,-8.9,,-8.9,-8.9
1_1699,Cc1cc2cc3c(cc2cn1)CC[C@H](N1C[C@H](C)O[C@H](c2nc(-n4cc([C@]5(C)CNC(=O)N5)nn4)c4ccccc4n2)C1)C3,-10.0,,-10.0,-10.0
1_1700,CC1=C(/C(C)=C/CC[C@@]2(C)[C]3COC(=O)[C@H]2[C@@]2(C)CC(O)=C(C2=O)[C@H]3c2cc3ccccc3[nH]2)C(=O)OC[C@@]1(O)c1ccc2c(c1)OCO2,-7.5,,-7.5,-7.5
1_1701,Nc1nc(N)c2cc(Nc3nc(N4CCN(Cc5ccc6c(c5)OCCO6)CC4)nc4ccccc34)ccc2n1,-9.4,,-9.4,-9.4
1_1702,C[C@@H]1CN(c2nc(N)nc3cc(F)c(Nc4nc5ccc(F)cc5cc4-c4ccc5[nH]ncc5c4)cc23)C[C@@H](C)O1,-10.5,,-10.5,-10.5
1_1703,Nc1nc(N)c2c(Oc3ccc4cc5c(cc4c3)O[C@H](c3ccc4c(c3)OCO4)[C@@H](c3ccc4c(c3)OCO4)O5)nc(N)nc2n1,-9.7,,-9.7,-9.7
1_1704,Cc1cc(C)cc(Nc2nc(Nc3ccc4nc(N)nc(N)c4c3)nc3ccc(C(=O)N4CCC45C(=O)Nc4ccccc45)cc23)c1,-9.5,,-9.5,-9.5
1_1705,CN1C(=O)c2c([nH]c3ccccc23)N2C(c3ccc4c(c3)OCO4)c3ccccc3NC(c3ccc4c(c3)OCO4)C12,-8.5,,-8.5,-8.5
1_1706,O=C(N[C@@H](Cc1ccc2ccccc2c1)C(=O)N1Cc2ccccc2C1)[C@@H]1C[C@@H]1c1nc2ccccc2[nH]1,-9.4,,-9.4,-9.4
1_1707,O=C(c1ccc2c(c1)OCCO2)N1C(=O)C(N2CCN(c3ccc4ncnc(Nc5cc6c(cc5F)OCCO6)c4c3)C2=O)c2ccccc21,-10.3,,-10.3,-10.3
1_1708,Nc1n[nH]c2cc(F)c(C(=O)N3CC4(CCN(C(=O)c5cc6c(cc5F)OCCO6)CC4)CC3=O)cc12,-8.0,,-8.0,-8.0
1_1709,Nc1nc(N)c2cc(Nc3nc(-c4cc5c(cc4F)OCO5)cc4ccc(C5(F)CCOCC5)cc34)c(F)cc2n1,-10.5,,-10.5,-10.5
1_1710,C[C@H]1CN(C(=O)c2cccc(Nc3nc(-c4cc5c(cc4F)OCCO5)nc4ccc(F)cc34)c2)C[C@@H](C)O1,-9.9,,-9.9,-9.9
1_1711,Cc1cccc(Nc2ncnc3ccc(Nc4cc5c(Nc6cccc(C)c6)nc(N)nc5cc4F)cc23)c1,-9.3,,-9.3,-9.3
